2, 18120, Note_on_c, 0, 71, 80
2, 18121, Note_on_c, 0, 69, 0
2, 18150, Note_on_c, 0, 76, 87
2, 18150, Note_on_c, 0, 64, 87
2, 18158, Note_on_c, 0, 71, 0
2, 18205, Note_on_c, 0, 64, 0
2, 18205, Note_on_c, 0, 76, 0
2, 18210, Note_on_c, 0, 71, 80
2, 18240, Note_on_c, 0, 76, 89
2, 18240, Note_on_c, 0, 64, 89
2, 18241, Note_on_c, 0, 71, 0
2, 18270, Note_on_c, 0, 69, 80
2, 18278, Note_on_c, 0, 64, 0
2, 18278, Note_on_c, 0, 76, 0
2, 18300, Note_on_c, 0, 72, 82
2, 18301, Note_on_c, 0, 69, 0
2, 18330, Note_on_c, 0, 76, 90
2, 18330, Note_on_c, 0, 64, 90
2, 18338, Note_on_c, 0, 72, 0
2, 18385, Note_on_c, 0, 64, 0
2, 18385, Note_on_c, 0, 76, 0
2, 18390, Note_on_c, 0, 69, 80
2, 18420, Note_on_c, 0, 61, 88
2, 18420, Note_on_c, 0, 67, 88
2, 18420, Note_on_c, 0, 75, 88
2, 18428, Note_on_c, 0, 69, 0
2, 18475, Note_on_c, 0, 61, 0
2, 18475, Note_on_c, 0, 67, 0
2, 18475, Note_on_c, 0, 75, 0
2, 18480, Note_on_c, 0, 74, 86
2, 18480, Note_on_c, 0, 62, 86
2, 18510, Note_on_c, 0, 67, 81
2, 18518, Note_on_c, 0, 62, 0
2, 18518, Note_on_c, 0, 74, 0
2, 18540, Note_on_c, 0, 71, 84
2, 18541, Note_on_c, 0, 67, 0
2, 18570, Note_on_c, 0, 64, 90
2, 18570, Note_on_c, 0, 76, 90
2, 18578, Note_on_c, 0, 71, 0
2, 18630, Note_on_c, 0, 71, 83
2, 18639, Note_on_c, 0, 76, 0
2, 18660, Note_on_c, 0, 68, 89
2, 18661, Note_on_c, 0, 71, 0
2, 18684, Note_on_c, 0, 64, 0
2, 18690, Note_on_c, 0, 64, 83
2, 18698, Note_on_c, 0, 68, 0
2, 18720, Note_on_c, 0, 61, 90
2, 18721, Note_on_c, 0, 64, 0
2, 18750, Note_on_c, 0, 67, 81
2, 18780, Note_on_c, 0, 69, 84
2, 18781, Note_on_c, 0, 67, 0
2, 18803, Note_on_c, 0, 61, 0
2, 18810, Note_on_c, 0, 61, 90
2, 18810, Note_on_c, 0, 67, 90
2, 18810, Note_on_c, 0, 71, 90
2, 18818, Note_on_c, 0, 69, 0
2, 18865, Note_on_c, 0, 61, 0
2, 18865, Note_on_c, 0, 67, 0
2, 18865, Note_on_c, 0, 71, 0
2, 18870, Note_on_c, 0, 67, 81
2, 18900, Note_on_c, 0, 60, 88
2, 18900, Note_on_c, 0, 66, 88
2, 18900, Note_on_c, 0, 69, 88
2, 18908, Note_on_c, 0, 67, 0
2, 18955, Note_on_c, 0, 60, 0
2, 18955, Note_on_c, 0, 66, 0
2, 18955, Note_on_c, 0, 69, 0
2, 18960, Note_on_c, 0, 59, 94
2, 18960, Note_on_c, 0, 62, 94
2, 18960, Note_on_c, 0, 67, 94
2, 19015, Note_on_c, 0, 67, 0
2, 19015, Note_on_c, 0, 62, 0
2, 19015, Note_on_c, 0, 59, 0
2, 19020, Note_on_c, 0, 62, 81
2, 19050, Note_on_c, 0, 64, 89
2, 19058, Note_on_c, 0, 62, 0
2, 19105, Note_on_c, 0, 64, 0
2, 19110, Note_on_c, 0, 62, 75
2, 19138, Note_on_c, 0, 62, 0
2, 19140, Note_on_c, 0, 66, 82
2, 19140, Note_on_c, 0, 62, 82
2, 19140, Note_on_c, 0, 60, 82
2, 19195, Note_on_c, 0, 62, 0
2, 19200, Note_on_c, 0, 59, 88
2, 19200, Note_on_c, 0, 62, 88
2, 19200, Note_on_c, 0, 67, 88
2, 19208, Note_on_c, 0, 60, 0
2, 19208, Note_on_c, 0, 66, 0
2, 19255, Note_on_c, 0, 62, 0
2, 19255, Note_on_c, 0, 59, 0
2, 19255, Note_on_c, 0, 67, 0
2, 19320, Note_on_c, 0, 67, 98
2, 19320, Note_on_c, 0, 71, 98
2, 19320, Note_on_c, 0, 74, 98
2, 19320, Note_on_c, 0, 79, 98
2, 19387, Note_on_c, 0, 79, 0
2, 19387, Note_on_c, 0, 67, 0
2, 19387, Note_on_c, 0, 71, 0
2, 19387, Note_on_c, 0, 74, 0
2, 19470, Note_on_c, 0, 76, 75
2, 19470, Note_on_c, 0, 72, 75
2, 19500, Note_on_c, 0, 67, 83
2, 19500, Note_on_c, 0, 79, 83
2, 19501, Note_on_c, 0, 72, 0
2, 19501, Note_on_c, 0, 76, 0
2, 19530, Note_on_c, 0, 76, 79
2, 19530, Note_on_c, 0, 72, 79
2, 19538, Note_on_c, 0, 67, 0
2, 19538, Note_on_c, 0, 79, 0
2, 19585, Note_on_c, 0, 76, 0
2, 19585, Note_on_c, 0, 72, 0
2, 19590, Note_on_c, 0, 72, 86
2, 19590, Note_on_c, 0, 76, 86
2, 19590, Note_on_c, 0, 79, 86
2, 19590, Note_on_c, 0, 84, 86
2, 19645, Note_on_c, 0, 84, 0
2, 19645, Note_on_c, 0, 72, 0
2, 19645, Note_on_c, 0, 76, 0
2, 19645, Note_on_c, 0, 79, 0
2, 19650, Note_on_c, 0, 71, 81
2, 19680, Note_on_c, 0, 76, 88
2, 19680, Note_on_c, 0, 79, 88
2, 19680, Note_on_c, 0, 83, 88
2, 19688, Note_on_c, 0, 71, 0
2, 19735, Note_on_c, 0, 76, 0
2, 19735, Note_on_c, 0, 79, 0
2, 19735, Note_on_c, 0, 83, 0
2, 19740, Note_on_c, 0, 69, 81
2, 19770, Note_on_c, 0, 76, 83
2, 19770, Note_on_c, 0, 79, 83
2, 19770, Note_on_c, 0, 81, 83
2, 19778, Note_on_c, 0, 69, 0
2, 19825, Note_on_c, 0, 76, 0
2, 19825, Note_on_c, 0, 79, 0
2, 19825, Note_on_c, 0, 81, 0
2, 19830, Note_on_c, 0, 67, 81
2, 19860, Note_on_c, 0, 79, 84
2, 19860, Note_on_c, 0, 76, 84
2, 19860, Note_on_c, 0, 72, 84
2, 19868, Note_on_c, 0, 67, 0
2, 19915, Note_on_c, 0, 79, 0
2, 19915, Note_on_c, 0, 76, 0
2, 19915, Note_on_c, 0, 72, 0
2, 19950, Note_on_c, 0, 67, 91
2, 19950, Note_on_c, 0, 79, 91
2, 20005, Note_on_c, 0, 79, 0
2, 20005, Note_on_c, 0, 67, 0
2, 20010, Note_on_c, 0, 76, 75
2, 20010, Note_on_c, 0, 72, 75
2, 20040, Note_on_c, 0, 79, 81
2, 20040, Note_on_c, 0, 67, 81
2, 20048, Note_on_c, 0, 72, 0
2, 20048, Note_on_c, 0, 76, 0
2, 20100, Note_on_c, 0, 69, 82
2, 20100, Note_on_c, 0, 81, 82
2, 20101, Note_on_c, 0, 79, 0
2, 20101, Note_on_c, 0, 67, 0
2, 20155, Note_on_c, 0, 69, 0
2, 20155, Note_on_c, 0, 81, 0
2, 20160, Note_on_c, 0, 83, 90
2, 20160, Note_on_c, 0, 71, 90
2, 20215, Note_on_c, 0, 71, 0
2, 20215, Note_on_c, 0, 83, 0
2, 20220, Note_on_c, 0, 77, 82
2, 20220, Note_on_c, 0, 74, 82
2, 20250, Note_on_c, 0, 83, 90
2, 20250, Note_on_c, 0, 71, 90
2, 20258, Note_on_c, 0, 74, 0
2, 20258, Note_on_c, 0, 77, 0
2, 20305, Note_on_c, 0, 83, 0
2, 20305, Note_on_c, 0, 71, 0
2, 20310, Note_on_c, 0, 77, 82
2, 20310, Note_on_c, 0, 74, 82
2, 20340, Note_on_c, 0, 83, 82
2, 20340, Note_on_c, 0, 71, 82
2, 20348, Note_on_c, 0, 74, 0
2, 20348, Note_on_c, 0, 77, 0
2, 20395, Note_on_c, 0, 83, 0
2, 20395, Note_on_c, 0, 71, 0
2, 20430, Note_on_c, 0, 74, 80
2, 20430, Note_on_c, 0, 71, 80
2, 20460, Note_on_c, 0, 65, 90
2, 20460, Note_on_c, 0, 77, 90
2, 20461, Note_on_c, 0, 71, 0
2, 20461, Note_on_c, 0, 74, 0
2, 20490, Note_on_c, 0, 74, 81
2, 20490, Note_on_c, 0, 71, 81
2, 20498, Note_on_c, 0, 65, 0
2, 20498, Note_on_c, 0, 77, 0
2, 20521, Note_on_c, 0, 74, 0
2, 20521, Note_on_c, 0, 71, 0
2, 20550, Note_on_c, 0, 70, 75
2, 20550, Note_on_c, 0, 74, 75
2, 20580, Note_on_c, 0, 77, 88
2, 20580, Note_on_c, 0, 65, 88
2, 20581, Note_on_c, 0, 74, 0
2, 20581, Note_on_c, 0, 70, 0
2, 20610, Note_on_c, 0, 74, 80
2, 20610, Note_on_c, 0, 70, 80
2, 20618, Note_on_c, 0, 77, 0
2, 20618, Note_on_c, 0, 65, 0
2, 20641, Note_on_c, 0, 74, 0
2, 20641, Note_on_c, 0, 70, 0
2, 20670, Note_on_c, 0, 69, 75
2, 20670, Note_on_c, 0, 74, 75
2, 20700, Note_on_c, 0, 77, 88
2, 20700, Note_on_c, 0, 65, 88
2, 20701, Note_on_c, 0, 74, 0
2, 20701, Note_on_c, 0, 69, 0
2, 20730, Note_on_c, 0, 69, 75
2, 20730, Note_on_c, 0, 74, 75
2, 20738, Note_on_c, 0, 77, 0
2, 20738, Note_on_c, 0, 65, 0
2, 20761, Note_on_c, 0, 69, 0
2, 20761, Note_on_c, 0, 74, 0
2, 20790, Note_on_c, 0, 74, 75
2, 20790, Note_on_c, 0, 68, 75
2, 20820, Note_on_c, 0, 65, 92
2, 20820, Note_on_c, 0, 77, 92
2, 20821, Note_on_c, 0, 68, 0
2, 20821, Note_on_c, 0, 74, 0
2, 20850, Note_on_c, 0, 74, 79
2, 20850, Note_on_c, 0, 68, 79
2, 20858, Note_on_c, 0, 65, 0
2, 20858, Note_on_c, 0, 77, 0
2, 20880, Note_on_c, 0, 65, 87
2, 20880, Note_on_c, 0, 77, 87
2, 20881, Note_on_c, 0, 74, 0
2, 20881, Note_on_c, 0, 68, 0
2, 20940, Note_on_c, 0, 67, 80
2, 20940, Note_on_c, 0, 79, 80
2, 20941, Note_on_c, 0, 65, 0
2, 20941, Note_on_c, 0, 77, 0
2, 20970, Note_on_c, 0, 81, 82
2, 20970, Note_on_c, 0, 69, 82
2, 20978, Note_on_c, 0, 67, 0
2, 20978, Note_on_c, 0, 79, 0
2, 21025, Note_on_c, 0, 81, 0
2, 21025, Note_on_c, 0, 69, 0
2, 21030, Note_on_c, 0, 77, 85
2, 21060, Note_on_c, 0, 83, 93
2, 21060, Note_on_c, 0, 71, 93
2, 21061, Note_on_c, 0, 77, 0
2, 21090, Note_on_c, 0, 77, 75
2, 21098, Note_on_c, 0, 71, 0
2, 21098, Note_on_c, 0, 83, 0
2, 21120, Note_on_c, 0, 69, 83
2, 21120, Note_on_c, 0, 76, 83
2, 21120, Note_on_c, 0, 81, 83
2, 21121, Note_on_c, 0, 77, 0
2, 21175, Note_on_c, 0, 69, 0
2, 21175, Note_on_c, 0, 76, 0
2, 21175, Note_on_c, 0, 81, 0
2, 21180, Note_on_c, 0, 68, 75
2, 21180, Note_on_c, 0, 76, 75
2, 21180, Note_on_c, 0, 80, 75
2, 21208, Note_on_c, 0, 76, 0
2, 21210, Note_on_c, 0, 79, 85
2, 21210, Note_on_c, 0, 76, 85
2, 21210, Note_on_c, 0, 67, 85
2, 21218, Note_on_c, 0, 80, 0
2, 21218, Note_on_c, 0, 68, 0
2, 21265, Note_on_c, 0, 76, 0
2, 21265, Note_on_c, 0, 79, 0
2, 21265, Note_on_c, 0, 67, 0
2, 21270, Note_on_c, 0, 76, 75
2, 21300, Note_on_c, 0, 79, 83
2, 21300, Note_on_c, 0, 67, 83
2, 21304, Note_on_c, 0, 76, 0
2, 21361, Note_on_c, 0, 67, 0
2, 21361, Note_on_c, 0, 79, 0
2, 21390, Note_on_c, 0, 76, 78
2, 21390, Note_on_c, 0, 72, 78
2, 21420, Note_on_c, 0, 67, 87
2, 21420, Note_on_c, 0, 79, 87
2, 21421, Note_on_c, 0, 72, 0
2, 21421, Note_on_c, 0, 76, 0
2, 21450, Note_on_c, 0, 76, 75
2, 21450, Note_on_c, 0, 72, 75
2, 21458, Note_on_c, 0, 67, 0
2, 21458, Note_on_c, 0, 79, 0
2, 21505, Note_on_c, 0, 76, 0
2, 21505, Note_on_c, 0, 72, 0
2, 21510, Note_on_c, 0, 72, 93
2, 21510, Note_on_c, 0, 76, 93
2, 21510, Note_on_c, 0, 79, 93
2, 21510, Note_on_c, 0, 84, 93
2, 21565, Note_on_c, 0, 84, 0
2, 21565, Note_on_c, 0, 72, 0
2, 21565, Note_on_c, 0, 76, 0
2, 21565, Note_on_c, 0, 79, 0
2, 21570, Note_on_c, 0, 71, 75
2, 21600, Note_on_c, 0, 76, 83
2, 21600, Note_on_c, 0, 79, 83
2, 21600, Note_on_c, 0, 83, 83
2, 21608, Note_on_c, 0, 71, 0
2, 21655, Note_on_c, 0, 76, 0
2, 21655, Note_on_c, 0, 79, 0
2, 21655, Note_on_c, 0, 83, 0
2, 21660, Note_on_c, 0, 69, 78
2, 21690, Note_on_c, 0, 76, 87
2, 21690, Note_on_c, 0, 79, 87
2, 21690, Note_on_c, 0, 81, 87
2, 21698, Note_on_c, 0, 69, 0
2, 21745, Note_on_c, 0, 76, 0
2, 21745, Note_on_c, 0, 79, 0
2, 21745, Note_on_c, 0, 81, 0
2, 21750, Note_on_c, 0, 67, 79
2, 21780, Note_on_c, 0, 79, 84
2, 21780, Note_on_c, 0, 76, 84
2, 21780, Note_on_c, 0, 72, 84
2, 21788, Note_on_c, 0, 67, 0
2, 21835, Note_on_c, 0, 79, 0
2, 21835, Note_on_c, 0, 76, 0
2, 21835, Note_on_c, 0, 72, 0
2, 21870, Note_on_c, 0, 67, 90
2, 21870, Note_on_c, 0, 79, 90
2, 21925, Note_on_c, 0, 79, 0
2, 21925, Note_on_c, 0, 67, 0
2, 21930, Note_on_c, 0, 76, 83
2, 21930, Note_on_c, 0, 72, 83
2, 21960, Note_on_c, 0, 79, 86
2, 21960, Note_on_c, 0, 67, 86
2, 21968, Note_on_c, 0, 72, 0
2, 21968, Note_on_c, 0, 76, 0
2, 22020, Note_on_c, 0, 68, 89
2, 22020, Note_on_c, 0, 80, 89
2, 22021, Note_on_c, 0, 79, 0
2, 22021, Note_on_c, 0, 67, 0
2, 22075, Note_on_c, 0, 68, 0
2, 22075, Note_on_c, 0, 80, 0
2, 22080, Note_on_c, 0, 69, 96
2, 22080, Note_on_c, 0, 81, 96
2, 22135, Note_on_c, 0, 81, 0
2, 22135, Note_on_c, 0, 69, 0
2, 22140, Note_on_c, 0, 77, 82
2, 22140, Note_on_c, 0, 74, 82
2, 22170, Note_on_c, 0, 69, 99
2, 22170, Note_on_c, 0, 81, 99
2, 22178, Note_on_c, 0, 74, 0
2, 22178, Note_on_c, 0, 77, 0
2, 22225, Note_on_c, 0, 69, 0
2, 22225, Note_on_c, 0, 81, 0
2, 22230, Note_on_c, 0, 77, 81
2, 22230, Note_on_c, 0, 74, 81
2, 22260, Note_on_c, 0, 81, 94
2, 22260, Note_on_c, 0, 69, 94
2, 22268, Note_on_c, 0, 74, 0
2, 22268, Note_on_c, 0, 77, 0
2, 22315, Note_on_c, 0, 81, 0
2, 22315, Note_on_c, 0, 69, 0
2, 22350, Note_on_c, 0, 69, 95
2, 22350, Note_on_c, 0, 81, 95
2, 22405, Note_on_c, 0, 81, 0
2, 22405, Note_on_c, 0, 69, 0
2, 22410, Note_on_c, 0, 77, 81
2, 22410, Note_on_c, 0, 74, 81
2, 22440, Note_on_c, 0, 81, 90
2, 22440, Note_on_c, 0, 69, 90
2, 22448, Note_on_c, 0, 74, 0
2, 22448, Note_on_c, 0, 77, 0
2, 22523, Note_on_c, 0, 81, 0
2, 22523, Note_on_c, 0, 69, 0
2, 22530, Note_on_c, 0, 80, 93
2, 22530, Note_on_c, 0, 68, 93
2, 22585, Note_on_c, 0, 68, 0
2, 22585, Note_on_c, 0, 80, 0
2, 22590, Note_on_c, 0, 67, 84
2, 22590, Note_on_c, 0, 79, 84
2, 22645, Note_on_c, 0, 79, 0
2, 22645, Note_on_c, 0, 67, 0
2, 22650, Note_on_c, 0, 76, 82
2, 22650, Note_on_c, 0, 72, 82
2, 22680, Note_on_c, 0, 69, 92
2, 22680, Note_on_c, 0, 81, 92
2, 22681, Note_on_c, 0, 72, 0
2, 22681, Note_on_c, 0, 76, 0
2, 22710, Note_on_c, 0, 76, 85
2, 22710, Note_on_c, 0, 73, 85
2, 22718, Note_on_c, 0, 69, 0
2, 22718, Note_on_c, 0, 81, 0
2, 22765, Note_on_c, 0, 76, 0
2, 22765, Note_on_c, 0, 73, 0
2, 22770, Note_on_c, 0, 81, 98
2, 22770, Note_on_c, 0, 69, 98
2, 22825, Note_on_c, 0, 69, 0
2, 22825, Note_on_c, 0, 81, 0
2, 22830, Note_on_c, 0, 76, 88
2, 22830, Note_on_c, 0, 66, 88
2, 22885, Note_on_c, 0, 66, 0
2, 22885, Note_on_c, 0, 76, 0
2, 22890, Note_on_c, 0, 72, 79
2, 22920, Note_on_c, 0, 76, 91
2, 22920, Note_on_c, 0, 65, 91
2, 22921, Note_on_c, 0, 72, 0
2, 22950, Note_on_c, 0, 71, 81
2, 22958, Note_on_c, 0, 65, 0
2, 22958, Note_on_c, 0, 76, 0
2, 22980, Note_on_c, 0, 74, 88
2, 22980, Note_on_c, 0, 65, 88
2, 22981, Note_on_c, 0, 71, 0
2, 23010, Note_on_c, 0, 72, 87
2, 23010, Note_on_c, 0, 64, 87
2, 23018, Note_on_c, 0, 65, 0
2, 23018, Note_on_c, 0, 74, 0
2, 23107, Note_on_c, 0, 72, 0
2, 23107, Note_on_c, 0, 64, 0
2, 23160, Note_on_c, 0, 72, 97
2, 23160, Note_on_c, 0, 76, 97
2, 23160, Note_on_c, 0, 79, 97
2, 23160, Note_on_c, 0, 84, 97
2, 23215, Note_on_c, 0, 84, 0
2, 23215, Note_on_c, 0, 72, 0
2, 23215, Note_on_c, 0, 76, 0
2, 23215, Note_on_c, 0, 79, 0
2, 23310, Note_on_c, 0, 76, 81
2, 23310, Note_on_c, 0, 72, 81
2, 23340, Note_on_c, 0, 67, 89
2, 23340, Note_on_c, 0, 79, 89
2, 23341, Note_on_c, 0, 72, 0
2, 23341, Note_on_c, 0, 76, 0
2, 23370, Note_on_c, 0, 76, 85
2, 23370, Note_on_c, 0, 72, 85
2, 23378, Note_on_c, 0, 67, 0
2, 23378, Note_on_c, 0, 79, 0
2, 23425, Note_on_c, 0, 76, 0
2, 23425, Note_on_c, 0, 72, 0
2, 23430, Note_on_c, 0, 72, 92
2, 23430, Note_on_c, 0, 76, 92
2, 23430, Note_on_c, 0, 79, 92
2, 23430, Note_on_c, 0, 84, 92
2, 23485, Note_on_c, 0, 84, 0
2, 23485, Note_on_c, 0, 72, 0
2, 23485, Note_on_c, 0, 76, 0
2, 23485, Note_on_c, 0, 79, 0
2, 23490, Note_on_c, 0, 71, 87
2, 23520, Note_on_c, 0, 76, 95
2, 23520, Note_on_c, 0, 79, 95
2, 23520, Note_on_c, 0, 83, 95
2, 23528, Note_on_c, 0, 71, 0
2, 23575, Note_on_c, 0, 76, 0
2, 23575, Note_on_c, 0, 79, 0
2, 23575, Note_on_c, 0, 83, 0
2, 23580, Note_on_c, 0, 69, 87
2, 23610, Note_on_c, 0, 76, 89
2, 23610, Note_on_c, 0, 79, 89
2, 23610, Note_on_c, 0, 81, 89
2, 23618, Note_on_c, 0, 69, 0
2, 23665, Note_on_c, 0, 76, 0
2, 23665, Note_on_c, 0, 79, 0
2, 23665, Note_on_c, 0, 81, 0
2, 23670, Note_on_c, 0, 67, 87
2, 23700, Note_on_c, 0, 79, 90
2, 23700, Note_on_c, 0, 76, 90
2, 23700, Note_on_c, 0, 72, 90
2, 23708, Note_on_c, 0, 67, 0
2, 23755, Note_on_c, 0, 79, 0
2, 23755, Note_on_c, 0, 76, 0
2, 23755, Note_on_c, 0, 72, 0
2, 23790, Note_on_c, 0, 67, 98
2, 23790, Note_on_c, 0, 79, 98
2, 23845, Note_on_c, 0, 79, 0
2, 23845, Note_on_c, 0, 67, 0
2, 23850, Note_on_c, 0, 76, 81
2, 23850, Note_on_c, 0, 72, 81
2, 23880, Note_on_c, 0, 79, 87
2, 23880, Note_on_c, 0, 67, 87
2, 23888, Note_on_c, 0, 72, 0
2, 23888, Note_on_c, 0, 76, 0
2, 23940, Note_on_c, 0, 69, 88
2, 23940, Note_on_c, 0, 81, 88
2, 23941, Note_on_c, 0, 79, 0
2, 23941, Note_on_c, 0, 67, 0
2, 23995, Note_on_c, 0, 69, 0
2, 23995, Note_on_c, 0, 81, 0
2, 24000, Note_on_c, 0, 83, 97
2, 24000, Note_on_c, 0, 71, 97
2, 24055, Note_on_c, 0, 71, 0
2, 24055, Note_on_c, 0, 83, 0
2, 24060, Note_on_c, 0, 77, 88
2, 24060, Note_on_c, 0, 74, 88
2, 24090, Note_on_c, 0, 83, 97
2, 24090, Note_on_c, 0, 71, 97
2, 24098, Note_on_c, 0, 74, 0
2, 24098, Note_on_c, 0, 77, 0
2, 24145, Note_on_c, 0, 83, 0
2, 24145, Note_on_c, 0, 71, 0
2, 24150, Note_on_c, 0, 77, 88
2, 24150, Note_on_c, 0, 74, 88
2, 24180, Note_on_c, 0, 83, 88
2, 24180, Note_on_c, 0, 71, 88
2, 24188, Note_on_c, 0, 74, 0
2, 24188, Note_on_c, 0, 77, 0
2, 24235, Note_on_c, 0, 83, 0
2, 24235, Note_on_c, 0, 71, 0
2, 24270, Note_on_c, 0, 74, 86
2, 24270, Note_on_c, 0, 71, 86
2, 24300, Note_on_c, 0, 65, 97
2, 24300, Note_on_c, 0, 77, 97
2, 24301, Note_on_c, 0, 71, 0
2, 24301, Note_on_c, 0, 74, 0
2, 24330, Note_on_c, 0, 74, 87
2, 24330, Note_on_c, 0, 71, 87
2, 24338, Note_on_c, 0, 65, 0
2, 24338, Note_on_c, 0, 77, 0
2, 24361, Note_on_c, 0, 74, 0
2, 24361, Note_on_c, 0, 71, 0
2, 24390, Note_on_c, 0, 70, 81
2, 24390, Note_on_c, 0, 74, 81
2, 24420, Note_on_c, 0, 77, 95
2, 24420, Note_on_c, 0, 65, 95
2, 24421, Note_on_c, 0, 74, 0
2, 24421, Note_on_c, 0, 70, 0
2, 24450, Note_on_c, 0, 74, 86
2, 24450, Note_on_c, 0, 70, 86
2, 24458, Note_on_c, 0, 77, 0
2, 24458, Note_on_c, 0, 65, 0
2, 24481, Note_on_c, 0, 74, 0
2, 24481, Note_on_c, 0, 70, 0
2, 24510, Note_on_c, 0, 69, 81
2, 24510, Note_on_c, 0, 74, 81
2, 24540, Note_on_c, 0, 77, 95
2, 24540, Note_on_c, 0, 65, 95
2, 24541, Note_on_c, 0, 74, 0
2, 24541, Note_on_c, 0, 69, 0
2, 24570, Note_on_c, 0, 69, 81
2, 24570, Note_on_c, 0, 74, 81
2, 24578, Note_on_c, 0, 77, 0
2, 24578, Note_on_c, 0, 65, 0
2, 24601, Note_on_c, 0, 69, 0
2, 24601, Note_on_c, 0, 74, 0
2, 24630, Note_on_c, 0, 74, 81
2, 24630, Note_on_c, 0, 68, 81
2, 24660, Note_on_c, 0, 65, 99
2, 24660, Note_on_c, 0, 77, 99
2, 24661, Note_on_c, 0, 68, 0
2, 24661, Note_on_c, 0, 74, 0
2, 24690, Note_on_c, 0, 74, 85
2, 24690, Note_on_c, 0, 68, 85
2, 24698, Note_on_c, 0, 65, 0
2, 24698, Note_on_c, 0, 77, 0
2, 24720, Note_on_c, 0, 65, 93
2, 24720, Note_on_c, 0, 77, 93
2, 24721, Note_on_c, 0, 74, 0
2, 24721, Note_on_c, 0, 68, 0
2, 24780, Note_on_c, 0, 67, 86
2, 24780, Note_on_c, 0, 79, 86
2, 24781, Note_on_c, 0, 65, 0
2, 24781, Note_on_c, 0, 77, 0
2, 24810, Note_on_c, 0, 81, 88
2, 24810, Note_on_c, 0, 69, 88
2, 24818, Note_on_c, 0, 67, 0
2, 24818, Note_on_c, 0, 79, 0
2, 24865, Note_on_c, 0, 81, 0
2, 24865, Note_on_c, 0, 69, 0
2, 24870, Note_on_c, 0, 77, 91
2, 24900, Note_on_c, 0, 83, 100
2, 24900, Note_on_c, 0, 71, 100
2, 24901, Note_on_c, 0, 77, 0
2, 24930, Note_on_c, 0, 77, 81
2, 24938, Note_on_c, 0, 71, 0
2, 24938, Note_on_c, 0, 83, 0
2, 24960, Note_on_c, 0, 69, 89
2, 24960, Note_on_c, 0, 76, 89
2, 24960, Note_on_c, 0, 81, 89
2, 24961, Note_on_c, 0, 77, 0
2, 25015, Note_on_c, 0, 69, 0
2, 25015, Note_on_c, 0, 76, 0
2, 25015, Note_on_c, 0, 81, 0
2, 25020, Note_on_c, 0, 68, 81
2, 25020, Note_on_c, 0, 76, 81
2, 25020, Note_on_c, 0, 80, 81
2, 25048, Note_on_c, 0, 76, 0
2, 25050, Note_on_c, 0, 79, 91
2, 25050, Note_on_c, 0, 76, 91
2, 25050, Note_on_c, 0, 67, 91
2, 25058, Note_on_c, 0, 80, 0
2, 25058, Note_on_c, 0, 68, 0
2, 25105, Note_on_c, 0, 76, 0
2, 25105, Note_on_c, 0, 79, 0
2, 25105, Note_on_c, 0, 67, 0
2, 25110, Note_on_c, 0, 76, 81
2, 25140, Note_on_c, 0, 79, 89
2, 25140, Note_on_c, 0, 67, 89
2, 25144, Note_on_c, 0, 76, 0
2, 25201, Note_on_c, 0, 67, 0
2, 25201, Note_on_c, 0, 79, 0
2, 25230, Note_on_c, 0, 76, 84
2, 25230, Note_on_c, 0, 72, 84
2, 25260, Note_on_c, 0, 67, 93
2, 25260, Note_on_c, 0, 79, 93
2, 25261, Note_on_c, 0, 72, 0
2, 25261, Note_on_c, 0, 76, 0
2, 25290, Note_on_c, 0, 76, 81
2, 25290, Note_on_c, 0, 72, 81
2, 25298, Note_on_c, 0, 67, 0
2, 25298, Note_on_c, 0, 79, 0
2, 25345, Note_on_c, 0, 76, 0
2, 25345, Note_on_c, 0, 72, 0
2, 25350, Note_on_c, 0, 72, 100
2, 25350, Note_on_c, 0, 76, 100
2, 25350, Note_on_c, 0, 79, 100
2, 25350, Note_on_c, 0, 84, 100
2, 25405, Note_on_c, 0, 84, 0
2, 25405, Note_on_c, 0, 72, 0
2, 25405, Note_on_c, 0, 76, 0
2, 25405, Note_on_c, 0, 79, 0
2, 25410, Note_on_c, 0, 71, 81
2, 25440, Note_on_c, 0, 76, 89
2, 25440, Note_on_c, 0, 79, 89
2, 25440, Note_on_c, 0, 83, 89
2, 25448, Note_on_c, 0, 71, 0
2, 25495, Note_on_c, 0, 76, 0
2, 25495, Note_on_c, 0, 79, 0
2, 25495, Note_on_c, 0, 83, 0
2, 25500, Note_on_c, 0, 69, 84
2, 25530, Note_on_c, 0, 76, 93
2, 25530, Note_on_c, 0, 79, 93
2, 25530, Note_on_c, 0, 81, 93
2, 25538, Note_on_c, 0, 69, 0
2, 25585, Note_on_c, 0, 76, 0
2, 25585, Note_on_c, 0, 79, 0
2, 25585, Note_on_c, 0, 81, 0
2, 25590, Note_on_c, 0, 67, 85
2, 25620, Note_on_c, 0, 79, 90
2, 25620, Note_on_c, 0, 76, 90
2, 25620, Note_on_c, 0, 72, 90
2, 25628, Note_on_c, 0, 67, 0
2, 25675, Note_on_c, 0, 79, 0
2, 25675, Note_on_c, 0, 76, 0
2, 25675, Note_on_c, 0, 72, 0
2, 25710, Note_on_c, 0, 67, 97
2, 25710, Note_on_c, 0, 79, 97
2, 25765, Note_on_c, 0, 79, 0
2, 25765, Note_on_c, 0, 67, 0
2, 25770, Note_on_c, 0, 76, 89
